"","dataset.num","variable","level","year","satt","lower90","upper90"
"362","0025","Overall","NA","3",19.9222413940624,8.63509627935627,31.2093865087686
"363","0025","Overall","NA","4",46.8612787091897,26.9256543337434,66.7969030846361
"364","0025","X1","0",NA,17.9039566824854,0.659050400566954,35.1488629644038
"365","0025","X1","1",NA,36.7964254175038,19.3810068676998,54.2118439673078
"366","0025","X2","A",NA,35.5324336498375,13.3601410175128,57.7047262821621
"367","0025","X2","B",NA,37.2652130155639,17.3350961855276,57.1953298456001
"368","0025","X2","C",NA,23.2110755097642,-7.1403258651738,53.5624768847022
"369","0025","X3","0",NA,39.5854955340017,20.4362607582619,58.7347303097414
"370","0025","X3","1",NA,21.3692659268488,4.9787978743652,37.7597339793324
"371","0025","X4","A",NA,35.7437862907216,17.3304588215049,54.1571137599383
"372","0025","X4","B",NA,57.508450191327,13.2803570762715,101.736543306383
"373","0025","X4","C",NA,44.1171801992307,21.3162977255798,66.9180626728815
"374","0025","X5","0",NA,29.7786347523916,12.2689578456971,47.288311659086
"375","0025","X5","1",NA,31.4607359072193,16.4465022873731,46.4749695270655
"376","0026","Overall","NA","NA",3.49832724067619,-11.766287776801,18.7629422581534
"377","0026","Overall","NA","3",5.97918452587328,-8.39170740936153,20.3500764611081
"378","0026","Overall","NA","4",-4.52511187760842,-23.0943231680779,14.044099412861
"379","0026","X1","0",NA,4.11618157991143,-18.8798627589738,27.1122259187967
"380","0026","X1","1",NA,0.907373078305227,-17.7337176000327,19.5484637566432
"381","0026","X2","A",NA,15.8384266263711,-6.11734252247532,37.7941957752175
"382","0026","X2","B",NA,-13.9357270978389,-33.1507677670672,5.27931357138935
"383","0026","X2","C",NA,-10.5065986464531,-36.0589970475978,15.0457997546916
"384","0026","X3","0",NA,2.16381178645725,-18.2614890225201,22.5891125954346
"385","0026","X3","1",NA,1.7301333311666,-17.628626914339,21.0888935766722
"386","0026","X4","A",NA,0.384765147426606,-15.5606097041489,16.3301399990021
"387","0026","X4","B",NA,10.1592724383718,-24.361794145025,44.6803390217686
"388","0026","X4","C",NA,12.5312888367716,-13.7320959151869,38.7946735887301
"389","0026","X5","0",NA,2.61354946326946,-15.9075735403982,21.1346724669371
"390","0026","X5","1",NA,3.04373810293578,-16.2240903451657,22.3115665510373
"391","0027","Overall","NA","NA",48.0257359122249,30.8907035115639,65.160768312886
"392","0027","Overall","NA","3",27.5282803898433,13.7413555500738,41.3152052296129
"393","0027","Overall","NA","4",54.535205838795,35.1225673284563,73.9478443491338
"394","0027","X1","0",NA,70.7779731222643,45.9911010737651,95.5648451707634
"395","0027","X1","1",NA,15.2052849781653,-3.91860565576142,34.329175612092
"396","0027","X2","A",NA,44.7279642612141,23.3954830307095,66.0604454917187
"397","0027","X2","B",NA,21.1937262688957,-3.06207727323702,45.4495298110284
"398","0027","X2","C",NA,34.9048916143074,7.40494256653059,62.4048406620842
"399","0027","X3","0",NA,40.9058059353708,12.8237047599169,68.9879071108247
"400","0027","X3","1",NA,51.5914333809992,32.0424761994968,71.1403905625016
"401","0027","X4","A",NA,36.4245294734637,19.2327141379883,53.6163448089392
"402","0027","X4","B",NA,12.9914698599023,-14.5807416771377,40.5636813969423
"403","0027","X4","C",NA,136.788541158158,83.0027277077728,190.574354608542
"404","0027","X5","0",NA,29.7093002285073,9.52437526851985,49.8942251884948
"405","0027","X5","1",NA,24.8289479428663,10.5287623399658,39.1291335457668
"406","0028","Overall","NA","NA",47.5856689972518,33.0023579980744,62.1689799964292
"407","0028","Overall","NA","3",34.2130877461866,18.8311964708538,49.5949790215194
"408","0028","Overall","NA","4",66.9837396722976,47.9465487340619,86.0209306105332
"409","0028","X1","0",NA,43.8370236340415,22.8673632580027,64.8066840100803
"410","0028","X1","1",NA,67.6181813273806,44.5675220551547,90.6688405996066
"411","0028","X2","A",NA,43.2000589648171,22.570673737419,63.8294441922152
"412","0028","X2","B",NA,4.31002826157214,-16.6008773843507,25.220933907495
"413","0028","X2","C",NA,36.0334805837897,9.17107111948187,62.8958900480975
"414","0028","X3","0",NA,45.2987099765326,27.1871149990349,63.4103049540303
"415","0028","X3","1",NA,47.9565273577605,27.91383022657,67.999224488951
"416","0028","X4","A",NA,45.4647803734124,29.6131349981829,61.3164257486419
"417","0028","X4","B",NA,14.0153229329992,-35.6609506305364,63.6915964965348
"418","0028","X4","C",NA,137.119409927764,97.6948615501215,176.543958305407
"419","0028","X5","0",NA,37.6445444548426,21.0649230437432,54.2241658659421
"420","0028","X5","1",NA,23.1111104963595,-6.24656172459331,52.4687827173123
"421","0029","Overall","NA","NA",32.951047939317,20.8334989896447,45.0685968889894
"422","0029","Overall","NA","3",34.6311861641252,21.6236189512403,47.6387533770102
"423","0029","Overall","NA","4",27.93221463994,12.8975249412877,42.9669043385922
"424","0029","X1","0",NA,33.3423710022853,10.0960657971283,56.5886762074423
"425","0029","X1","1",NA,49.7910921402279,31.8354775231217,67.7467067573341
"426","0029","X2","A",NA,29.7233486577591,11.6437019186486,47.8029953968696
"427","0029","X2","B",NA,42.8729235080866,20.9067942007396,64.8390528154336
"428","0029","X2","C",NA,3.64342004744526,-14.5854800101754,21.8723201050659
"429","0029","X3","0",NA,38.3406864083092,16.2685198981419,60.4128529184766
"430","0029","X3","1",NA,43.5076276540142,26.0644425794096,60.9508127286188
"431","0029","X4","A",NA,23.9354508004467,10.2763226213116,37.5945789795818
"432","0029","X4","B",NA,74.374398449256,21.8464015022379,126.902395396274
"433","0029","X4","C",NA,134.733855447066,62.8698625100797,206.597848384052
"434","0029","X5","0",NA,33.6474054557809,16.5684428898662,50.7263680216957
"435","0029","X5","1",NA,31.0046825174575,12.4940146375285,49.5153503973864
"436","0030","Overall","NA","NA",36.8753736545134,24.1262183025494,49.6245290064774
"437","0030","Overall","NA","3",27.1130474841434,15.381950088281,38.8441448800058
"438","0030","Overall","NA","4",49.4022621255967,32.0754648427011,66.7290594084924
"439","0030","X1","0",NA,32.8278627541868,18.7101650708303,46.9455604375432
"440","0030","X1","1",NA,45.8443639246968,24.1706276348391,67.5181002145545
"441","0030","X2","A",NA,15.474498776347,-4.11682979258705,35.065827345281
"442","0030","X2","B",NA,30.9125242677142,13.5240499688497,48.3009985665786
"443","0030","X2","C",NA,41.8800334838379,17.5309543735619,66.2291125941139
"444","0030","X3","0",NA,29.9538558113925,11.9540295934371,47.9536820293478
"445","0030","X3","1",NA,31.1735115949725,16.7315176976036,45.6155054923415
"446","0030","X4","A",NA,22.9968667518358,9.69468025313337,36.2990532505382
"447","0030","X4","B",NA,57.0939673205587,33.7945685809842,80.3933660601332
"448","0030","X4","C",NA,72.7678294856073,44.767983434067,100.767675537148
"449","0030","X5","0",NA,20.9772765834421,1.35289473803348,40.6016584288506
"450","0030","X5","1",NA,52.3311017192937,35.3134690984359,69.3487343401514
"451","0031","Overall","NA","NA",25.9048920568646,14.3639452291175,37.4458388846117
"452","0031","Overall","NA","3",46.0651232235414,34.1763464928698,57.953899954213
"453","0031","Overall","NA","4",24.2797337694749,8.83412892014776,39.725338618802
"454","0031","X1","0",NA,10.6907653136957,-4.44789074462543,25.8294213720168
"455","0031","X1","1",NA,24.6647112811393,9.6931284204328,39.6362941418457
"456","0031","X2","A",NA,15.8098039753061,-4.95625950085296,36.5758674514651
"457","0031","X2","B",NA,26.5922646734243,10.0205223936692,43.1640069531794
"458","0031","X2","C",NA,23.2549549039634,1.64078857172005,44.8691212362067
"459","0031","X3","0",NA,20.9779312431635,1.41556848468194,40.5402940016451
"460","0031","X3","1",NA,16.7964424678637,3.82757249458861,29.7653124411388
"461","0031","X4","A",NA,24.4168366478566,10.3555051409251,38.4781681547881
"462","0031","X4","B",NA,15.3401728564183,-5.09431061137971,35.7746563242164
"463","0031","X4","C",NA,36.5293952319807,4.22664407152026,68.8321463924412
"464","0031","X5","0",NA,1.73839565554317,-18.4986447333478,21.9754360444341
"465","0031","X5","1",NA,52.0394571951761,38.6292304925294,65.4496838978228
"466","0032","Overall","NA","NA",-9.04900200679685,-22.9530433916166,4.85503937802286
"467","0032","Overall","NA","3",-6.70254766289122,-20.5234300222047,7.11833469642224
"468","0032","Overall","NA","4",-10.1226346362682,-28.9302724964629,8.68500322392641
"469","0032","X1","0",NA,-7.85095502317927,-28.7015241979059,12.9996141515474
"470","0032","X1","1",NA,-17.2790097826075,-42.6904604171456,8.13244085193053
"471","0032","X2","A",NA,-14.8959503427548,-38.111585921853,8.31968523634348
"472","0032","X2","B",NA,-15.2504619513531,-46.8768758361716,16.3759519334653
"473","0032","X2","C",NA,11.5160030011625,-12.1915710126924,35.2235770150174
"474","0032","X3","0",NA,-8.28977935393004,-27.5536501586046,10.9740914507445
"475","0032","X3","1",NA,-5.8674354514585,-25.7905015085442,14.0556306056272
"476","0032","X4","A",NA,-6.04138559235093,-24.6272939014887,12.5445227167868
"477","0032","X4","B",NA,-58.4944215093676,-84.4189478956125,-32.5698951231227
"478","0032","X4","C",NA,13.0610951689125,-22.4498990668217,48.5720894046467
"479","0032","X5","0",NA,-25.438179892265,-42.9768805436166,-7.89947924091342
"480","0032","X5","1",NA,4.51880934293217,-13.0706868620739,22.1083055479383
"481","0033","Overall","NA","NA",18.6585091107454,5.14708755499218,32.1699306664986
"482","0033","Overall","NA","3",7.29748521328497,-4.98730222259359,19.5822726491635
"483","0033","Overall","NA","4",36.2651601247264,16.8181062711453,55.7122139783076
"484","0033","X1","0",NA,17.0487828008552,1.19223907796334,32.905326523747
"485","0033","X1","1",NA,21.6603604184384,-0.613879650530627,43.9346004874073
"486","0033","X2","A",NA,11.4819843000018,-8.08668395383649,31.0506525538402
"487","0033","X2","B",NA,29.183501472442,3.86874854103835,54.4982544038457
"488","0033","X2","C",NA,1.81442268895057,-19.1624147208915,22.7912600987926
"489","0033","X3","0",NA,18.8499755957641,-0.663449269671432,38.3634004611997
"490","0033","X3","1",NA,11.9860908838348,-5.69069084859254,29.6628726162621
"491","0033","X4","A",NA,24.2985026058259,8.648408392729,39.9485968189228
"492","0033","X4","B",NA,12.0134938175186,-15.5982436332341,39.6252312682712
"493","0033","X4","C",NA,-44.4859627863548,-79.0593617493926,-9.91256382331699
"494","0033","X5","0",NA,8.38053625950852,-11.2188625075498,27.9799350265668
"495","0033","X5","1",NA,28.1354322271266,9.03393368115419,47.2369307730989
"496","0034","Overall","NA","NA",41.6226795051405,30.2699141172845,52.9754448929964
"497","0034","Overall","NA","3",10.1701534105396,1.78008886982011,18.560217951259
"498","0034","Overall","NA","4",41.2385934644171,27.5508687399636,54.9263181888707
"499","0034","X1","0",NA,36.9376919164768,24.955552636155,48.9198311967985
"500","0034","X1","1",NA,25.568632597478,8.53207186719668,42.6051933277593
"501","0034","X2","A",NA,48.4655692494309,31.01526253586,65.9158759630019
"502","0034","X2","B",NA,33.7503901067571,12.5510010250968,54.9497791884174
"503","0034","X2","C",NA,51.806499035119,27.7442904481908,75.8687076220473
"504","0034","X3","0",NA,39.4815282565278,24.4969373804108,54.4661191326447
"505","0034","X3","1",NA,43.245911822532,26.7018504003573,59.7899732447066
"506","0034","X4","A",NA,35.1188537554276,23.1025538013248,47.1351537095304
"507","0034","X4","B",NA,24.9187139350056,-18.3101370117064,68.1475648817176
"508","0034","X4","C",NA,62.4056239693771,31.6986025476478,93.1126453911063
"509","0034","X5","0",NA,46.771923160748,32.8768003463321,60.6670459751639
"510","0034","X5","1",NA,17.8997159391715,4.56161699628954,31.2378148820535
"511","0035","Overall","NA","NA",2.1480935765112,-9.52490484354017,13.8210919965626
"512","0035","Overall","NA","3",14.3056006297345,-1.2929012965119,29.9041025559809
"513","0035","Overall","NA","4",4.37126187207355,-11.0293118679516,19.7718356120987
"514","0035","X1","0",NA,19.5166769011464,0.311276144125006,38.7220776581678
"515","0035","X1","1",NA,-9.46086543132333,-24.51269574831,5.5909648856633
"516","0035","X2","A",NA,2.09193312689126,-22.1393121601098,26.3231784138924
"517","0035","X2","B",NA,21.9936515012055,0.503902906658691,43.4834000957523
"518","0035","X2","C",NA,13.5725005886752,-11.6651256581226,38.810126835473
"519","0035","X3","0",NA,16.7598863028688,-2.3465813224467,35.8663539281844
"520","0035","X3","1",NA,-1.30028598066542,-17.573232911815,14.9726609504842
"521","0035","X4","A",NA,5.45038359595628,-8.59535504604107,19.4961222379536
"522","0035","X4","B",NA,16.6450519030627,-11.8908252682425,45.1809290743679
"523","0035","X4","C",NA,-18.7587174740729,-36.6376967172404,-0.879738230905414
"524","0035","X5","0",NA,0.00366246452131236,-19.4950574324736,19.5023823615163
"525","0035","X5","1",NA,17.7756145788621,2.08227595333226,33.468953204392
"526","0036","Overall","NA","NA",20.0590306408119,7.52624184276452,32.5918194388593
"527","0036","Overall","NA","3",17.7812851282627,5.79654501011604,29.7660252464093
"528","0036","Overall","NA","4",23.4750697478203,6.82058241614149,40.1295570794991
"529","0036","X1","0",NA,9.87078588659006,-3.1524538364641,22.8940256096442
"530","0036","X1","1",NA,3.53601562066933,-12.5159725797296,19.5880038210682
"531","0036","X2","A",NA,29.6980190823108,4.57627303803129,54.8197651265903
"532","0036","X2","B",NA,15.1916191336636,-0.477090721933717,30.8603289892609
"533","0036","X2","C",NA,12.8941862675947,-10.4701166956843,36.2584892308737
"534","0036","X3","0",NA,14.5260372904568,-2.77339976091998,31.8254743418335
"535","0036","X3","1",NA,19.9537388694625,3.55945733182881,36.3480204070963
"536","0036","X4","A",NA,-0.513376272427877,-13.1781001185682,12.1513475737124
"537","0036","X4","B",NA,22.9361290373733,-3.30750972937674,49.1797678041234
"538","0036","X4","C",NA,84.7499727192148,48.9204118765348,120.579533561895
"539","0036","X5","0",NA,14.7507598371014,-2.41656553096873,31.9180852051716
"540","0036","X5","1",NA,10.9904009719519,-3.58792589726808,25.5687278411718
"541","0037","Overall","NA","NA",29.3676024228034,14.1338943966576,44.6013104489492
"542","0037","Overall","NA","3",9.30425345431127,-1.1881729931001,19.7966799017226
"543","0037","Overall","NA","4",40.1122426875038,18.5525559724196,61.671929402588
"544","0037","X1","0",NA,23.4133773050348,6.2973174118624,40.5294371982073
"545","0037","X1","1",NA,31.0821201476103,8.80474570996185,53.3594945852588
"546","0037","X2","A",NA,30.8065906268371,5.45572108726185,56.1574601664123
"547","0037","X2","B",NA,43.569634588179,18.8833772371165,68.2558919392415
"548","0037","X2","C",NA,30.023161650611,-11.2408574918862,71.2871807931081
"549","0037","X3","0",NA,50.0341775125473,24.1189249783704,75.9494300467243
"550","0037","X3","1",NA,20.5184811042795,2.38935205533594,38.6476101532232
"551","0037","X4","A",NA,30.0536609754452,13.9867900786592,46.1205318722311
"552","0037","X4","B",NA,-3.52636397946844,-25.298187604327,18.2454596453901
"553","0037","X4","C",NA,19.6572794433687,-18.8530348319625,58.1675937186999
"554","0037","X5","0",NA,25.2463572271549,4.74617235907637,45.7465420952335
"555","0037","X5","1",NA,12.7962510767106,-1.7455840192956,27.3380861727169
"556","0038","Overall","NA","NA",26.310147088109,13.6122367299151,39.008057446303
"557","0038","Overall","NA","3",18.2689405074796,6.36198801610478,30.1758929988543
"558","0038","Overall","NA","4",37.0119833051288,19.1327844046722,54.8911822055853
"559","0038","X1","0",NA,20.1452448458112,2.39451070548552,37.895978986137
"560","0038","X1","1",NA,22.9084275513076,8.83066855277454,36.9861865498406
"561","0038","X2","A",NA,16.3298934018476,-3.90447198440822,36.5642587881034
"562","0038","X2","B",NA,36.8176079219973,15.6354826270902,57.9997332169043
"563","0038","X2","C",NA,27.7354480098049,5.58897964392842,49.8819163756815
"564","0038","X3","0",NA,17.3310350085894,-3.19451573419136,37.8565857513702
"565","0038","X3","1",NA,35.3876955669507,19.3118881651875,51.4635029687139
"566","0038","X4","A",NA,16.7981792659084,2.68445379021313,30.9119047416037
"567","0038","X4","B",NA,66.2659348450761,26.1854624017238,106.346407288428
"568","0038","X4","C",NA,60.0614602263361,11.5873556807084,108.535564771964
"569","0038","X5","0",NA,11.8535976699006,-8.04737672367882,31.7545720634801
"570","0038","X5","1",NA,33.4183400699553,17.6471453227034,49.1895348172073
"571","0039","Overall","NA","NA",12.0824463336091,-1.5832413978873,25.7481340651056
"572","0039","Overall","NA","3",18.7416213509694,1.01562644813223,36.4676162538065
"573","0039","Overall","NA","4",38.9468732108917,17.5563861557679,60.3373602660155
"574","0039","X1","0",NA,19.2332131702997,-4.60063020512884,43.0670565457282
"575","0039","X1","1",NA,17.3491665226084,-1.19268344423138,35.8910164894481
"576","0039","X2","A",NA,11.0386489293394,-10.7940834466678,32.8713813053466
"577","0039","X2","B",NA,7.92834074536199,-16.1497286063566,32.0064100970806
"578","0039","X2","C",NA,7.57449670219876,-19.6722341841053,34.8212275885029
"579","0039","X3","0",NA,6.97870535850029,-12.571279853375,26.5286905703756
