"","dataset.num","variable","level","year","satt","lower90","upper90"
"363","1725","Overall","NA","4",6.99272368669176,-12.3605930373666,26.3460404107501
"364","1725","X1","0",NA,24.0952568153521,0.0867755612042558,48.1037380694999
"365","1725","X1","1",NA,-11.3740839919112,-27.1394369526306,4.39126896880815
"366","1725","X2","A",NA,28.2678936639966,-0.00149252359837604,56.5372798515915
"367","1725","X2","B",NA,1.10716240654006,-27.5008334052392,29.7151582183193
"368","1725","X2","C",NA,15.882156080608,-5.53099745964148,37.2953096208574
"369","1725","X3","0",NA,-0.136233492107749,-20.3170221400822,20.0445551558667
"370","1725","X3","1",NA,12.3149544579483,-5.95990530591646,30.589814221813
"371","1725","X4","A",NA,9.96404496137961,-7.81259752945413,27.7406874522134
"372","1725","X4","B",NA,19.1108079099188,-19.9359323201364,58.1575481399739
"373","1725","X4","C",NA,1.5454505981088,-37.5382995564894,40.629200752707
"374","1725","X5","0",NA,12.1562074765918,-6.4050890439942,30.7175039971778
"375","1725","X5","1",NA,3.11549357728063,-14.030850210142,20.2618373647033
"376","1726","Overall","NA","NA",18.3334931000015,6.85954711923137,29.8074390807717
"377","1726","Overall","NA","3",10.6081674220432,-2.38180137781014,23.5981362218964
"378","1726","Overall","NA","4",29.1106625517921,11.2773245801271,46.944000523457
"379","1726","X1","0",NA,33.0579697046132,16.7739358908386,49.3420035183879
"380","1726","X1","1",NA,12.5899365217815,-5.2676080999019,30.4474811434649
"381","1726","X2","A",NA,27.3137556691938,7.38496426899305,47.2425470693946
"382","1726","X2","B",NA,16.7298754421249,-0.430295277174551,33.8900461614244
"383","1726","X2","C",NA,4.29686719908,-15.6301246141297,24.2238590122897
"384","1726","X3","0",NA,34.4555273655242,10.761982078063,58.1490726529854
"385","1726","X3","1",NA,14.043479676609,-2.03950615418123,30.1264655073992
"386","1726","X4","A",NA,22.4985593483602,9.21175859769914,35.7853600990213
"387","1726","X4","B",NA,-7.765139690551,-30.4475717167747,14.9172923356727
"388","1726","X4","C",NA,18.4223281879956,-21.17429614141,58.0189525174012
"389","1726","X5","0",NA,41.7869468407416,20.0809795153555,63.4929141661278
"390","1726","X5","1",NA,15.6954990997544,2.26127080031633,29.1297273991926
"391","1727","Overall","NA","NA",5.27565030138589,-5.51847719253868,16.0697777953105
"392","1727","Overall","NA","3",30.2861220749412,17.5310477344402,43.0411964154422
"393","1727","Overall","NA","4",20.5931335626806,3.50379201297846,37.6824751123827
"394","1727","X1","0",NA,25.5621597012669,7.95521700654092,43.1691023959928
"395","1727","X1","1",NA,29.3297577661667,10.6812301511774,47.978285381156
"396","1727","X2","A",NA,0.186860423418466,-17.7826375607393,18.1563584075762
"397","1727","X2","B",NA,8.81349705644379,-6.99435523615601,24.6213493490436
"398","1727","X2","C",NA,24.7866606930993,-1.44775422583359,51.0210756120322
"399","1727","X3","0",NA,-18.1523348868855,-32.3855839541611,-3.91908581960984
"400","1727","X3","1",NA,20.5278421249182,4.74413603762767,36.3115482122086
"401","1727","X4","A",NA,5.3053727570732,-7.04900649409777,17.6597520082442
"402","1727","X4","B",NA,9.09730020135453,-26.8946267376285,45.0892271403376
"403","1727","X4","C",NA,45.0988669678884,-9.89502628242072,100.092760218198
"404","1727","X5","0",NA,1.99116006431177,-11.6559933987331,15.6383135273567
"405","1727","X5","1",NA,40.1181155967643,19.2628534909271,60.9733777026014
"406","1728","Overall","NA","NA",21.8855564068967,8.64927514896125,35.1218376648322
"407","1728","Overall","NA","3",6.12552163978739,-7.3935274328534,19.6445707124282
"408","1728","Overall","NA","4",21.9370783942686,6.26983668120318,37.604320107334
"409","1728","X1","0",NA,18.9572902074444,5.34977883073972,32.5648015841491
"410","1728","X1","1",NA,-6.17635441763059,-23.0455672716445,10.6928584363833
"411","1728","X2","A",NA,1.44924175048595,-22.59711014804,25.4955936490119
"412","1728","X2","B",NA,30.5916978423556,11.0591617451896,50.1242339395217
"413","1728","X2","C",NA,-2.97039959313724,-20.9690306548728,15.0282314685983
"414","1728","X3","0",NA,10.2745353215873,-6.42132698920409,26.9703976323788
"415","1728","X3","1",NA,25.5053659952393,6.80634925497545,44.2043827355032
"416","1728","X4","A",NA,13.7178608112092,-0.00617379525043127,27.4418954176689
"417","1728","X4","B",NA,12.5901501303317,-15.9058045088937,41.0861047695571
"418","1728","X4","C",NA,21.5137433479081,-21.2937508169546,64.3212375127708
"419","1728","X5","0",NA,24.6150131729073,3.15786969668979,46.0721566491248
"420","1728","X5","1",NA,5.87970885638742,-7.65157964604711,19.410997358822
"421","1729","Overall","NA","NA",57.854977597565,44.7920493900491,70.9179058050809
"422","1729","Overall","NA","3",10.0162593891278,-2.55686115860653,22.589379936862
"423","1729","Overall","NA","4",92.6522536473472,73.4483022684589,111.856205026235
"424","1729","X1","0",NA,60.2502884315354,40.7942664909673,79.7063103721036
"425","1729","X1","1",NA,67.4219708111289,47.8966667906949,86.9472748315628
"426","1729","X2","A",NA,75.6152264433947,53.311794093025,97.9186587937644
"427","1729","X2","B",NA,85.8925351257883,62.3444336212025,109.440636630374
"428","1729","X2","C",NA,121.169224887998,73.7509492217693,168.587500554227
"429","1729","X3","0",NA,43.0848880484421,23.4146836688442,62.7550924280399
"430","1729","X3","1",NA,50.7268529157002,34.0093796870938,67.4443261443066
"431","1729","X4","A",NA,46.7927430102866,31.2381279697477,62.3473580508254
"432","1729","X4","B",NA,83.7359134051494,52.3656761811122,115.106150629187
"433","1729","X4","C",NA,33.8396592951301,-13.1878220798142,80.8671406700744
"434","1729","X5","0",NA,42.3296398712037,26.1431853454108,58.5160943969965
"435","1729","X5","1",NA,45.1976796983188,19.5135388540494,70.8818205425882
"436","1730","Overall","NA","NA",24.4753659479381,10.9960462473637,37.9546856485126
"437","1730","Overall","NA","3",25.8037427598347,12.3009211149678,39.3065644047016
"438","1730","Overall","NA","4",31.9714447240358,13.9763177311718,49.9665717168998
"439","1730","X1","0",NA,6.91812588401854,-11.0860516384227,24.9223034064598
"440","1730","X1","1",NA,32.5481905732311,17.5531868021723,47.5431943442899
"441","1730","X2","A",NA,28.7217115039898,7.78512382007991,49.6582991878997
"442","1730","X2","B",NA,30.4028539233834,5.80443116277788,55.001276683989
"443","1730","X2","C",NA,38.7890241405987,7.33321237015604,70.2448359110414
"444","1730","X3","0",NA,25.251584961868,4.77149748242698,45.7316724413091
"445","1730","X3","1",NA,42.8439187654262,19.9235426265375,65.7642949043149
"446","1730","X4","A",NA,49.899475905826,33.8802612268297,65.9186905848223
"447","1730","X4","B",NA,1.50875420746343,-39.171509804129,42.1890182190559
"448","1730","X4","C",NA,-28.2947983940439,-72.9491684771649,16.3595716890771
"449","1730","X5","0",NA,28.3862437603846,11.3500361431,45.4224513776691
"450","1730","X5","1",NA,29.5306694019516,8.31952865310624,50.741810150797
"451","1731","Overall","NA","NA",58.514203457768,44.9196003582686,72.1088065572674
"452","1731","Overall","NA","3",44.603278125209,30.5916122259219,58.6149440244962
"453","1731","Overall","NA","4",100.043225275627,81.0418715867452,119.044578964508
"454","1731","X1","0",NA,107.458312142881,81.6533272298984,133.263297055863
"455","1731","X1","1",NA,56.2578273918971,39.1601177151846,73.3555370686095
"456","1731","X2","A",NA,59.5950334774154,35.5854255894047,83.6046413654261
"457","1731","X2","B",NA,92.3053203821344,62.9825978703023,121.628042893966
"458","1731","X2","C",NA,68.6042648481116,51.3426122767951,85.8659174194281
"459","1731","X3","0",NA,55.0001049512243,39.1630471774217,70.837162725027
"460","1731","X3","1",NA,41.8989485962845,21.6138243087307,62.1840728838383
"461","1731","X4","A",NA,36.0266214263856,22.9418658287079,49.1113770240634
"462","1731","X4","B",NA,50.47830544917,22.8112884528684,78.1453224454716
"463","1731","X4","C",NA,33.1074795250843,0.984200691365942,65.2307583588026
"464","1731","X5","0",NA,75.2560813692962,53.8327038665695,96.6794588720229
"465","1731","X5","1",NA,62.5712089718049,43.0640211852058,82.078396758404
"466","1732","Overall","NA","NA",43.6542855205421,30.2949758809339,57.0135951601502
"467","1732","Overall","NA","3",28.7671616564164,16.9289075591424,40.6054157536905
"468","1732","Overall","NA","4",74.6348643634296,53.9515895148892,95.3181392119701
"469","1732","X1","0",NA,32.7469115890035,13.8313421086443,51.6624810693627
"470","1732","X1","1",NA,41.9771223112164,24.6963597438257,59.257884878607
"471","1732","X2","A",NA,32.9492430241869,11.6551411570095,54.2433448913643
"472","1732","X2","B",NA,73.8292556135018,49.2638357093327,98.3946755176709
"473","1732","X2","C",NA,19.8587265933454,-4.98350580835146,44.7009589950423
"474","1732","X3","0",NA,51.6129927561497,29.8222020802803,73.403783432019
"475","1732","X3","1",NA,50.4086959653634,30.3627297710338,70.4546621596931
"476","1732","X4","A",NA,33.0637874229083,18.994660080032,47.1329147657845
"477","1732","X4","B",NA,44.1395975568419,-7.93860940896554,96.2178045226493
"478","1732","X4","C",NA,38.9241536541713,15.3524719746991,62.4958353336435
"479","1732","X5","0",NA,59.2896094607502,38.8984715426633,79.680747378837
"480","1732","X5","1",NA,48.8386085767975,26.0698125632669,71.607404590328
"481","1733","Overall","NA","NA",47.1262457201949,34.7612294716628,59.491261968727
"482","1733","Overall","NA","3",3.43263800699924,-8.03810165976114,14.9033776737596
"483","1733","Overall","NA","4",93.2702347780589,74.7666241207991,111.773845435319
"484","1733","X1","0",NA,17.7591331992282,2.79445947026745,32.723806928189
"485","1733","X1","1",NA,27.678009050557,9.97693886244109,45.3790792386728
"486","1733","X2","A",NA,16.2255348877413,-4.28084884115881,36.7319186166415
"487","1733","X2","B",NA,41.2703385829932,24.8742228416544,57.6664543243319
"488","1733","X2","C",NA,46.3445912812888,18.3165095296719,74.3726730329056
"489","1733","X3","0",NA,59.6032372789161,40.9546315080131,78.2518430498191
"490","1733","X3","1",NA,65.1990036803568,43.6318881048682,86.7661192558454
"491","1733","X4","A",NA,58.4653967260131,42.7507349844147,74.1800584676114
"492","1733","X4","B",NA,38.3885076164122,0.9633613790661,75.8136538537583
"493","1733","X4","C",NA,106.008346881209,68.8310781990988,143.18561556332
"494","1733","X5","0",NA,46.7950853947714,30.5183626204153,63.0718081691275
"495","1733","X5","1",NA,30.5216156353229,13.7282916230938,47.3149396475519
"496","1734","Overall","NA","NA",42.5010740183068,28.5160791615394,56.4860688750742
"497","1734","Overall","NA","3",21.1490459577312,9.45580039079162,32.8422915246708
"498","1734","Overall","NA","4",91.8707909155337,70.2060968495458,113.535484981522
"499","1734","X1","0",NA,42.8973568567792,22.6411513533728,63.1535623601856
"500","1734","X1","1",NA,40.8316026079171,21.9219021913382,59.7413030244961
"501","1734","X2","A",NA,23.7669115421343,5.60328622599956,41.930536858269
"502","1734","X2","B",NA,50.5461697555777,28.5825323112487,72.5098071999066
"503","1734","X2","C",NA,34.7140731123186,7.98017435520339,61.4479718694338
"504","1734","X3","0",NA,43.638473521622,25.523600563933,61.753346479311
"505","1734","X3","1",NA,85.9079150435246,57.9358381382424,113.879991948807
"506","1734","X4","A",NA,56.5668346223249,38.9871890837984,74.1464801608514
"507","1734","X4","B",NA,95.4379025244307,39.8924079064654,150.983397142396
"508","1734","X4","C",NA,39.8618457436723,-7.10994290144421,86.8336343887889
"509","1734","X5","0",NA,31.517469062386,14.5836490507277,48.4512890740443
"510","1734","X5","1",NA,29.3900342459779,9.69251123396663,49.0875572579891
"511","1735","Overall","NA","NA",64.1020142469033,48.7295596221898,79.4744688716169
"512","1735","Overall","NA","3",29.4511492086503,18.1590655055283,40.7432329117724
"513","1735","Overall","NA","4",78.6353602342529,59.8444427982785,97.4262776702272
"514","1735","X1","0",NA,34.1079328333251,16.1512530730339,52.0646125936163
"515","1735","X1","1",NA,52.6875390617997,35.9487402056392,69.4263379179603
"516","1735","X2","A",NA,50.852857457018,31.1362592808619,70.5694556331741
"517","1735","X2","B",NA,15.341638028865,-1.58911204802425,32.2723881057542
"518","1735","X2","C",NA,55.8390915878235,31.1750964039544,80.5030867716927
"519","1735","X3","0",NA,33.2155418713598,16.66166548361,49.7694182591097
"520","1735","X3","1",NA,45.3618495170349,30.606542951915,60.1171560821548
"521","1735","X4","A",NA,28.419608991341,15.4077669676994,41.4314510149825
"522","1735","X4","B",NA,48.9488513217777,18.7091482455554,79.1885543980001
"523","1735","X4","C",NA,28.3570931205591,-1.66606318592248,58.3802494270406
"524","1735","X5","0",NA,53.0724932364833,31.5530424295023,74.5919440434643
"525","1735","X5","1",NA,56.8558951283758,38.5816951865463,75.1300950702053
"526","1736","Overall","NA","NA",29.9798558686589,13.4519639343375,46.5077478029802
"527","1736","Overall","NA","3",19.9469903560653,6.62110411520324,33.2728765969273
"528","1736","Overall","NA","4",23.0812747157465,5.27141700061703,40.891132430876
"529","1736","X1","0",NA,51.782693333831,26.441419055017,77.1239676126451
"530","1736","X1","1",NA,6.04702110338644,-13.6223727660657,25.7164149728386
"531","1736","X2","A",NA,37.9548090552321,21.9873367914967,53.9222813189674
"532","1736","X2","B",NA,16.291921414675,-10.4436636289997,43.0275064583497
"533","1736","X2","C",NA,38.6910547926348,2.42099286154405,74.9611167237255
"534","1736","X3","0",NA,29.1988471552295,8.48532360472313,49.9123707057358
"535","1736","X3","1",NA,26.0061022338214,2.79710389516915,49.2151005724736
"536","1736","X4","A",NA,23.2735935699548,4.58466956716385,41.9625175727457
"537","1736","X4","B",NA,48.1609494646498,25.0683290719402,71.2535698573593
"538","1736","X4","C",NA,27.0017875879341,1.03772555718792,52.9658496186803
"539","1736","X5","0",NA,17.4748876308888,1.40064474543898,33.5491305163386
"540","1736","X5","1",NA,42.1618985194975,18.3181369811654,66.0056600578297
"541","1737","Overall","NA","NA",33.4389118963029,16.7359308958627,50.141892896743
"542","1737","Overall","NA","3",31.1319098252075,14.4976040584995,47.7662155919155
"543","1737","Overall","NA","4",35.971721832856,14.4827704150521,57.46067325066
"544","1737","X1","0",NA,6.98802550470623,-14.4956443774224,28.4716953868349
"545","1737","X1","1",NA,50.9953617530723,27.8338699930724,74.1568535130722
"546","1737","X2","A",NA,19.7592078472831,-1.39201375384179,40.9104294484079
"547","1737","X2","B",NA,23.3005623784588,-7.41964379582693,54.0207685527446
"548","1737","X2","C",NA,47.5641373998919,19.0223789292691,76.1058958705148
"549","1737","X3","0",NA,23.5793336196361,0.0643827929922125,47.0942844462801
"550","1737","X3","1",NA,33.218246630619,10.834421719475,55.602071541763
"551","1737","X4","A",NA,26.8259273430954,7.82958180650472,45.822272879686
"552","1737","X4","B",NA,41.7090731829153,-5.49574033905752,88.9138867048881
"553","1737","X4","C",NA,39.3645206430547,16.1277721863152,62.6012690997941
"554","1737","X5","0",NA,29.1691550691212,8.03422447928173,50.3040856589606
"555","1737","X5","1",NA,34.3618334359362,9.19830344765073,59.5253634242217
"556","1738","Overall","NA","NA",-8.07964116169614,-20.0056425560331,3.8463602326408
"557","1738","Overall","NA","3",-3.05312241544652,-13.522452313393,7.41620748249993
"558","1738","Overall","NA","4",-14.5382788976706,-32.6780804241311,3.60152262878993
"559","1738","X1","0",NA,-14.4285621073373,-27.6577785509669,-1.19934566370756
"560","1738","X1","1",NA,20.195824369162,7.38927801843446,33.0023707198895
"561","1738","X2","A",NA,-2.48839495095353,-22.7932763003451,17.816486398438
"562","1738","X2","B",NA,-5.64636331440465,-22.5035847078519,11.2108580790426
"563","1738","X2","C",NA,6.5215653542823,-14.2246919956351,27.2678227041997
"564","1738","X3","0",NA,-3.83588844406995,-21.0833068695454,13.4115299814055
"565","1738","X3","1",NA,27.8676235592498,16.6581241441386,39.0771229743609
"566","1738","X4","A",NA,-1.71958434438693,-14.2276549271605,10.7884862383866
"567","1738","X4","B",NA,-28.1009845054584,-42.8495214751432,-13.3524475357737
"568","1738","X4","C",NA,13.2795108292221,-17.4912344020512,44.0502560604954
"569","1738","X5","0",NA,-15.8263061902749,-31.3761174042695,-0.276494976280246
"570","1738","X5","1",NA,0.951171381285121,-16.1201128871364,18.0224556497066
"571","1739","Overall","NA","NA",28.3520432922044,17.7218340152386,38.9822525691701
"572","1739","Overall","NA","3",28.0078846915342,16.515672460316,39.5000969227524
"573","1739","Overall","NA","4",43.0443186108851,26.6832116714329,59.4054255503372
"574","1739","X1","0",NA,28.1713495414338,11.4164384923985,44.926260590469
"575","1739","X1","1",NA,33.0394144220515,18.9725195867072,47.1063092573959
"576","1739","X2","A",NA,50.5867828080791,30.7848187126082,70.3887469035499
"577","1739","X2","B",NA,45.851783451365,26.5564007681117,65.1471661346183
"578","1739","X2","C",NA,28.2304188422561,-1.8006351756433,58.2614728601555
"579","1739","X3","0",NA,31.9018603789018,15.836058018974,47.9676627388296
"580","1739","X3","1",NA,33.0547556222398,18.6291161065334,47.4803951379461
