"","dataset.num","variable","level","year","satt","lower90","upper90"
"361","0025","Overall","NA","NA",30.3431883783626,17.5618670782409,43.1245096784842
"362","0025","Overall","NA","3",22.4754150363979,8.68014725232084,36.2706828204749
"363","0025","Overall","NA","4",31.5104891782582,16.3999008662992,46.6210774902172
"364","0025","X1","0",NA,13.7501768624957,-2.71749356373222,30.2178472887236
"365","0025","X1","1",NA,14.0730995100371,-0.760711846749819,28.906910866824
"366","0025","X2","A",NA,17.6302289311923,-1.99161013265258,37.2520679950371
"367","0025","X2","B",NA,35.384514105268,15.784983768534,54.9840444420019
"368","0025","X2","C",NA,17.8058583608649,-2.14157922792579,37.7532959496557
"369","0025","X3","0",NA,2.47226111520285,-15.5892920258237,20.5338142562294
"370","0025","X3","1",NA,19.6451989697566,5.74974662267846,33.5406513168348
"371","0025","X4","A",NA,20.6636412445005,6.62948522571175,34.6977972632892
"372","0025","X4","B",NA,-2.50438536273941,-22.8805551633393,17.8717844378605
"373","0025","X4","C",NA,9.96221449310906,-19.0963029370867,39.0207319233048
"374","0025","X5","0",NA,15.1366704713446,-2.37107016631829,32.6444111090075
"375","0025","X5","1",NA,13.3858452241413,-0.261895566351818,27.0335860146345
"376","0026","Overall","NA","NA",11.4561629912164,-1.43482556649471,24.3471515489275
"377","0026","Overall","NA","3",17.8006791483431,3.99391621174832,31.6074420849378
"378","0026","Overall","NA","4",-0.0290193618814101,-16.1872455248169,16.129206801054
"379","0026","X1","0",NA,-0.816850305388925,-18.2790888641974,16.6453882534196
"380","0026","X1","1",NA,25.8035883725379,9.11192769151077,42.495249053565
"381","0026","X2","A",NA,34.3255081910982,14.5525217521209,54.0984946300754
"382","0026","X2","B",NA,-33.1409943378319,-50.1827431837248,-16.099245491939
"383","0026","X2","C",NA,39.9929173554065,13.236603172686,66.7492315381269
"384","0026","X3","0",NA,0.317783556217819,-15.5934137939939,16.2289809064296
"385","0026","X3","1",NA,20.3379320856607,2.31430417255843,38.3615599987629
"386","0026","X4","A",NA,-8.44745192180426,-23.048341651241,6.15343780763245
"387","0026","X4","B",NA,81.6890120554506,39.6934524335652,123.684571677336
"388","0026","X4","C",NA,71.1833168225053,35.2756984260089,107.090935219002
"389","0026","X5","0",NA,12.2994863553458,-5.87042169798078,30.4693944086724
"390","0026","X5","1",NA,13.9681824261797,-4.28718965549893,32.2235545078584
"391","0027","Overall","NA","NA",33.6218550448175,21.180079528361,46.063630561274
"392","0027","Overall","NA","3",28.597526715354,13.121078261739,44.073975168969
"393","0027","Overall","NA","4",43.714503277653,27.3938900520488,60.0351165032571
"394","0027","X1","0",NA,43.594963064111,22.8194245681466,64.3705015600754
"395","0027","X1","1",NA,23.6637288564668,5.22823589275107,42.0992218201826
"396","0027","X2","A",NA,37.4971908235007,17.2967202093686,57.6976614376327
"397","0027","X2","B",NA,22.4086894828824,3.72770570736499,41.0896732583999
"398","0027","X2","C",NA,30.6173460129735,1.09505268414242,60.1396393418046
"399","0027","X3","0",NA,20.7557692106491,0.594072458743597,40.9174659625546
"400","0027","X3","1",NA,29.5455852566333,14.6068869398268,44.4842835734399
"401","0027","X4","A",NA,25.2911925472686,10.6683548420059,39.9140302525312
"402","0027","X4","B",NA,20.3872678848375,-5.58689003329824,46.3614258029731
"403","0027","X4","C",NA,41.6329752810491,7.76910169608563,75.4968488660125
"404","0027","X5","0",NA,48.3563132849906,29.3709703483221,67.3416562216592
"405","0027","X5","1",NA,19.7415200720284,2.07128350558975,37.411756638467
"406","0028","Overall","NA","NA",42.2181639644625,27.0046306932402,57.4316972356848
"407","0028","Overall","NA","3",10.9910110091164,-4.14035218755174,26.1223742057845
"408","0028","Overall","NA","4",40.2237446247511,22.3381687378152,58.1093205116871
"409","0028","X1","0",NA,28.3494628485919,9.07343462787875,47.625491069305
"410","0028","X1","1",NA,51.6195900160228,28.1619029018732,75.0772771301724
"411","0028","X2","A",NA,73.7334772511103,52.9544942443119,94.5124602579088
"412","0028","X2","B",NA,-30.6470790516046,-56.6556495979523,-4.63850850525687
"413","0028","X2","C",NA,26.3552806993387,0.472589859604131,52.2379715390732
"414","0028","X3","0",NA,16.1785779620145,-3.99690928805116,36.3540652120802
"415","0028","X3","1",NA,32.4806625597923,11.6204458384797,53.340879281105
"416","0028","X4","A",NA,21.5557399854699,6.00578163237431,37.1056983385655
"417","0028","X4","B",NA,19.3170905866493,-19.6692298714928,58.3034110447914
"418","0028","X4","C",NA,102.792854886226,60.1247576539189,145.460952118534
"419","0028","X5","0",NA,45.136550701767,28.4563076759269,61.816793727607
"420","0028","X5","1",NA,-12.1278279476228,-36.9917480143506,12.736092119105
"421","0029","Overall","NA","NA",-5.73555857577549,-19.6614359885977,8.19031883704677
"422","0029","Overall","NA","3",-17.5071006258256,-31.9809281689678,-3.03327308268341
"423","0029","Overall","NA","4",0.852965603774919,-16.9385006696988,18.6444318772486
"424","0029","X1","0",NA,-9.33217953675626,-33.980958069611,15.3165989960984
"425","0029","X1","1",NA,6.93898674251363,-11.0432140649892,24.9211875500165
"426","0029","X2","A",NA,-13.0829362411532,-34.0519019878288,7.88602950552234
"427","0029","X2","B",NA,23.9774831849045,-1.7863474362571,49.7413138060661
"428","0029","X2","C",NA,-45.6105344701648,-69.5396040837025,-21.6814648566271
"429","0029","X3","0",NA,-29.917425823945,-53.3929842432782,-6.44186740461182
"430","0029","X3","1",NA,5.42687478443781,-10.5650539699943,21.41880353887
"431","0029","X4","A",NA,-18.4248890305764,-33.4895019841025,-3.36027607705039
"432","0029","X4","B",NA,15.9762972150666,-31.9044502921521,63.8570447222852
"433","0029","X4","C",NA,85.4622626964535,15.6188205960987,155.305704796808
"434","0029","X5","0",NA,-1.19925056372745,-19.865633301667,17.4671321742121
"435","0029","X5","1",NA,-27.5858093032748,-45.5195885686658,-9.65203003788384
"436","0030","Overall","NA","NA",44.0888247390078,30.7632180316988,57.4144314463169
"437","0030","Overall","NA","3",53.5299612366298,37.5453284978167,69.5145939754428
"438","0030","Overall","NA","4",60.8870068115157,42.4594098051415,79.3146038178898
"439","0030","X1","0",NA,39.4933077205847,23.793987853239,55.1926275879303
"440","0030","X1","1",NA,45.7256284088962,23.4863282628389,67.9649285549535
"441","0030","X2","A",NA,35.5643208402273,13.7927841957674,57.3358574846872
"442","0030","X2","B",NA,26.9999455064287,6.9602585381466,47.0396324747109
"443","0030","X2","C",NA,53.687818448783,28.9102027267654,78.4654341708006
"444","0030","X3","0",NA,43.0865738226453,22.156614863312,64.0165327819786
"445","0030","X3","1",NA,46.4858161342631,30.2198606472164,62.7517716213098
"446","0030","X4","A",NA,40.2439729345213,24.500508541561,55.9874373274815
"447","0030","X4","B",NA,61.7483399063724,30.5675262519262,92.9291535608186
"448","0030","X4","C",NA,95.7495231525097,59.5898457099039,131.909200595115
"449","0030","X5","0",NA,31.3235376871401,12.4039580832342,50.2431172910459
"450","0030","X5","1",NA,61.8794946422859,40.7589327998468,83.0000564847249
"451","0031","Overall","NA","NA",30.9828581267388,19.8196100951734,42.1461061583043
"452","0031","Overall","NA","3",24.470513872222,13.38493316418,35.556094580264
"453","0031","Overall","NA","4",26.1400775766706,11.4639614642288,40.8161936891123
"454","0031","X1","0",NA,26.456604904557,10.4650769269028,42.4481328822113
"455","0031","X1","1",NA,19.7799134404095,5.09980692475951,34.4600199560594
"456","0031","X2","A",NA,19.026574208546,-1.92306706302537,39.9762154801173
"457","0031","X2","B",NA,34.3313869178858,16.740850483992,51.9219233517796
"458","0031","X2","C",NA,29.6534905461988,11.1944793290748,48.1125017633227
"459","0031","X3","0",NA,28.0666274235814,9.34441843699192,46.7888364101709
"460","0031","X3","1",NA,17.8448451153886,5.60520867039609,30.0844815603811
"461","0031","X4","A",NA,29.9083583737693,16.3500693095479,43.4666474379906
"462","0031","X4","B",NA,19.0435808759621,-0.992976091225461,39.0801378431497
"463","0031","X4","C",NA,76.0278431637068,37.7611920421909,114.294494285223
"464","0031","X5","0",NA,7.07613064126258,-16.408948451472,30.5612097339972
"465","0031","X5","1",NA,29.1976208633084,17.5219437582896,40.8732979683273
"466","0032","Overall","NA","NA",19.6839147682363,4.65658390791346,34.7112456285591
"467","0032","Overall","NA","3",21.260659401652,3.92402400434838,38.5972947989556
"468","0032","Overall","NA","4",20.529964010532,1.88510340838027,39.1748246126838
"469","0032","X1","0",NA,33.6868489519236,12.8143679585956,54.5593299452516
"470","0032","X1","1",NA,4.79124062839014,-17.0613514869695,26.6438327437498
"471","0032","X2","A",NA,16.7475747756766,-8.10543238490352,41.6005819362568
"472","0032","X2","B",NA,5.52783511664461,-20.6081428174236,31.6638130507128
"473","0032","X2","C",NA,54.19266551072,25.625731819088,82.7595992023519
"474","0032","X3","0",NA,3.60387801837078,-18.5675317078378,25.7752877445794
"475","0032","X3","1",NA,31.8111168379894,12.7116663682139,50.9105673077649
"476","0032","X4","A",NA,24.4609348647805,7.94281295095364,40.9790567786073
"477","0032","X4","B",NA,-37.0613038277713,-68.3544598002971,-5.76814785524552
"478","0032","X4","C",NA,-0.155106807727407,-48.4320531394499,48.1218395239951
"479","0032","X5","0",NA,-6.26889650682892,-27.8736383065506,15.3358452928928
"480","0032","X5","1",NA,40.8341226013404,22.8920856968808,58.7761595057999
"481","0033","Overall","NA","NA",2.30081850285455,-10.5376236777043,15.1392606834134
"482","0033","Overall","NA","3",-5.26371806907582,-18.1000649791628,7.57262884101116
"483","0033","Overall","NA","4",12.23788150776,-4.89271046865533,29.3684734841753
"484","0033","X1","0",NA,-1.19207031709129,-20.2662045171313,17.8820638829488
"485","0033","X1","1",NA,10.2659945417292,-6.86857840254833,27.4005674860068
"486","0033","X2","A",NA,20.9801846258581,-0.352702740285029,42.3130719920012
"487","0033","X2","B",NA,-19.4301277292677,-42.1303927050278,3.27013724649235
"488","0033","X2","C",NA,-5.0632248976417,-27.4200805358423,17.2936307405589
"489","0033","X3","0",NA,15.1819331190727,-5.4656272908652,35.8294935290106
"490","0033","X3","1",NA,4.38413740080432,-12.0537247916539,20.8219995932625
"491","0033","X4","A",NA,22.8560981056457,8.28640090550127,37.4257953057902
"492","0033","X4","B",NA,-30.4197101167488,-62.6661895992837,1.82676936578616
"493","0033","X4","C",NA,-101.942347571728,-151.707305706486,-52.1773894369701
"494","0033","X5","0",NA,-10.4005242259632,-31.972350281001,11.1713018290746
"495","0033","X5","1",NA,12.88586137005,-3.08784724122119,28.8595699813211
"496","0034","Overall","NA","NA",34.131542775619,22.8029488196629,45.4601367315751
"497","0034","Overall","NA","3",9.70116208375885,-1.30338891943951,20.7057130869572
"498","0034","Overall","NA","4",14.465398622478,-0.366690767589333,29.2974880125453
"499","0034","X1","0",NA,56.0542199852862,39.7230903051762,72.3853496653961
"500","0034","X1","1",NA,29.3452102357821,12.2967756475027,46.3936448240616
"501","0034","X2","A",NA,35.5951043449741,14.8168784167503,56.3733302731979
"502","0034","X2","B",NA,58.7032536778802,35.4600674000324,81.9464399557279
"503","0034","X2","C",NA,70.4531237479507,48.9134978408752,91.9927496550262
"504","0034","X3","0",NA,21.8433304510211,6.37298221516127,37.3136786868809
"505","0034","X3","1",NA,39.745246847162,23.5065699045166,55.9839237898074
"506","0034","X4","A",NA,32.1225774500995,19.7209895261406,44.5241653740583
"507","0034","X4","B",NA,17.277675141027,-15.6440850908094,50.1994353728633
"508","0034","X4","C",NA,96.6552629934458,61.3071806396246,132.003345347267
"509","0034","X5","0",NA,63.8627255391514,46.4996848784599,81.2257661998428
"510","0034","X5","1",NA,27.2287847017826,9.76208652564128,44.695482877924
"511","0035","Overall","NA","NA",29.6256329345638,14.4238823116648,44.8273835574628
"512","0035","Overall","NA","3",14.4292365847218,-1.0523501343139,29.9108233037575
"513","0035","Overall","NA","4",30.2205779189549,13.247007522409,47.1941483155007
"514","0035","X1","0",NA,72.3978334950586,52.4744154020658,92.3212515880515
"515","0035","X1","1",NA,-25.834582982061,-44.1007573884675,-7.56840857565439
"516","0035","X2","A",NA,17.4704604483768,-6.44659545535612,41.3875163521097
"517","0035","X2","B",NA,48.2418125162581,24.8824238116909,71.6012012208252
"518","0035","X2","C",NA,2.54072040798155,-24.4350738048724,29.5165146208355
"519","0035","X3","0",NA,15.1983476655364,-7.30770892924467,37.7044042603175
"520","0035","X3","1",NA,24.4565305387007,7.58896911792937,41.324091959472
"521","0035","X4","A",NA,13.894659339081,-1.99987867373346,29.7891973518956
"522","0035","X4","B",NA,59.3946527715834,21.3932109741219,97.3960945690449
"523","0035","X4","C",NA,56.8510747474891,19.3136300540883,94.3885194408898
"524","0035","X5","0",NA,19.3282247118439,-2.57120669046315,41.2276561141509
"525","0035","X5","1",NA,39.1064461824485,19.4659623728773,58.7469299920197
"526","0036","Overall","NA","NA",8.73544148810265,-3.60860847400274,21.079491450208
"527","0036","Overall","NA","3",18.2840956820246,5.21400339889409,31.3541879651551
"528","0036","Overall","NA","4",-8.64141688996006,-24.9845174336876,7.70168365376748
"529","0036","X1","0",NA,29.9394154179477,10.9011136458903,48.977717190005
"530","0036","X1","1",NA,23.6031264833655,1.52251813763264,45.6837348290983
"531","0036","X2","A",NA,22.3175543674568,-2.09446318495902,46.7295719198725
"532","0036","X2","B",NA,6.83481331524649,-7.69191734213293,21.3615439726259
"533","0036","X2","C",NA,19.6575857335224,-6.28344081998103,45.5986122870258
"534","0036","X3","0",NA,14.5529115040806,-6.84751272798133,35.9533357361425
"535","0036","X3","1",NA,13.238512015346,-2.45580535103695,28.932829381729
"536","0036","X4","A",NA,-2.07327744885106,-16.1382069802245,11.9916520825224
"537","0036","X4","B",NA,59.4282833846503,23.8834743182867,94.9730924510139
"538","0036","X4","C",NA,64.2778763410474,12.1136592397827,116.442093442312
"539","0036","X5","0",NA,6.82717850062181,-12.9402299823803,26.594586983624
"540","0036","X5","1",NA,-2.07863774912198,-18.4664808214033,14.3092053231594
"541","0037","Overall","NA","NA",14.4323473595452,2.29176971152697,26.5729250075635
"542","0037","Overall","NA","3",34.8409457761504,22.2825760732927,47.3993154790081
"543","0037","Overall","NA","4",15.622989492432,-1.40867509119379,32.6546540760578
"544","0037","X1","0",NA,8.23142237416573,-6.46097890517461,22.9238236535061
"545","0037","X1","1",NA,41.0237906242221,19.6967966648976,62.3507845835466
"546","0037","X2","A",NA,37.9166428018762,19.5775308694463,56.255754734306
"547","0037","X2","B",NA,30.3338124343911,12.3674972549608,48.3001276138215
"548","0037","X2","C",NA,46.2582495543804,0.992075790747208,91.5244233180136
"549","0037","X3","0",NA,12.6692843875719,-7.79984383814707,33.1384126132909
"550","0037","X3","1",NA,34.7571649342701,18.1458551832081,51.3684746853321
"551","0037","X4","A",NA,27.1989078717913,11.9808610433286,42.4169547002541
"552","0037","X4","B",NA,-6.09092526849304,-28.6584688140449,16.4766182770588
"553","0037","X4","C",NA,-3.98425883177811,-40.1000485545322,32.131530890976
"554","0037","X5","0",NA,24.5753985063809,7.13693957555932,42.0138574372025
"555","0037","X5","1",NA,13.3341535791467,-5.44602825219071,32.1143354104841
"556","0038","Overall","NA","NA",33.1411353493995,17.8840746059945,48.3981960928045
"557","0038","Overall","NA","3",20.4040472385404,4.40701096515879,36.4010835119221
"558","0038","Overall","NA","4",26.9271473064973,9.23304690893475,44.6212477040599
"559","0038","X1","0",NA,38.585170117846,17.9855236155245,59.1848166201676
"560","0038","X1","1",NA,22.6194811206399,2.85170315416337,42.3872590871164
"561","0038","X2","A",NA,14.8311597791098,-10.0323838762467,39.6947034344664
"562","0038","X2","B",NA,50.4470362509219,23.4216221591397,77.4724503427041
"563","0038","X2","C",NA,26.2325849527856,-2.4447244667564,54.9098943723276
"564","0038","X3","0",NA,33.1925257105943,10.3128353443744,56.0722160768141
"565","0038","X3","1",NA,21.4777384172125,1.84041071870045,41.1150661157247
"566","0038","X4","A",NA,7.04498099622924,-8.64156830020766,22.7315302926661
"567","0038","X4","B",NA,80.032482604267,33.5011968694503,126.563768339084
"568","0038","X4","C",NA,80.2586423403018,-2.63360199221675,163.15088667282
"569","0038","X5","0",NA,8.04433007875241,-15.3950585630368,31.4837187205416
"570","0038","X5","1",NA,41.2958098275785,23.4097822569445,59.1818373982126
"571","0039","Overall","NA","NA",-2.92795390434912,-15.0106105959752,9.15470278727691
"572","0039","Overall","NA","3",-12.3606953309868,-21.5374993591378,-3.18389130283581
"573","0039","Overall","NA","4",-20.1442235908653,-34.9955746797326,-5.29287250199797
"574","0039","X1","0",NA,-26.3546373597655,-40.8640389761184,-11.8452357434127
"575","0039","X1","1",NA,1.877025809325,-11.7340658274758,15.4881174461258
"576","0039","X2","A",NA,-26.6946814976782,-41.6363135981048,-11.7530493972515
"577","0039","X2","B",NA,-0.204395696080837,-18.176075493189,17.7672841010273
"578","0039","X2","C",NA,-33.3770688175327,-53.34192024302,-13.4122173920455
