"","dataset.num","variable","level","year","satt","lower90","upper90"
"361","1725","Overall","NA","NA",22.4749546107307,8.63708957462249,36.3128196468389
"362","1725","Overall","NA","3",12.9406733181852,0.0435762504690427,25.8377703859013
"363","1725","Overall","NA","4",0.682601525749988,-16.3200710996381,17.6852741511381
"364","1725","X1","0",NA,19.4262772508866,-0.720940772372746,39.573495274146
"365","1725","X1","1",NA,-1.88347070321151,-18.40306389619,14.636122489767
"366","1725","X2","A",NA,27.8741707122135,0.685342805118001,55.0629986193091
"367","1725","X2","B",NA,2.38094387451201,-19.1491868100307,23.9110745590547
"368","1725","X2","C",NA,40.0168622495112,16.2067201710169,63.8270043280055
"369","1725","X3","0",NA,-10.8334173082794,-30.7333554611718,9.066520844613
"370","1725","X3","1",NA,32.6094274062643,16.6621745758367,48.556680236692
"371","1725","X4","A",NA,13.6992663401757,-0.288219779001299,27.6867524593526
"372","1725","X4","B",NA,-17.7434318273768,-46.1007822976903,10.6139186429368
"373","1725","X4","C",NA,13.4651170218538,-22.662803616164,49.5930376598715
"374","1725","X5","0",NA,23.2265332108718,1.97213209738231,44.4809343243613
"375","1725","X5","1",NA,9.51572079150515,-7.49692859818764,26.5283701811979
"376","1726","Overall","NA","NA",34.2733836793072,22.1773931879615,46.3693741706529
"377","1726","Overall","NA","3",14.2720052442205,0.0162416339380478,28.527768854503
"378","1726","Overall","NA","4",52.6177021890171,36.792585994506,68.4428183835282
"379","1726","X1","0",NA,28.5973084531454,8.78939428192409,48.4052226243667
"380","1726","X1","1",NA,25.1738922706099,10.610589774521,39.7371947666989
"381","1726","X2","A",NA,60.6367317904483,33.6729604208349,87.6005031600616
"382","1726","X2","B",NA,29.4511011426921,8.95913867363722,49.943063611747
"383","1726","X2","C",NA,47.633719590367,23.8082771206884,71.4591620600457
"384","1726","X3","0",NA,37.6225996364619,17.2292240734366,58.0159751994873
"385","1726","X3","1",NA,35.1643977895469,19.481282855614,50.8475127234798
"386","1726","X4","A",NA,43.5698981318933,28.7350359120004,58.4047603517862
"387","1726","X4","B",NA,13.5091594742796,-8.90890065185283,35.9272196004121
"388","1726","X4","C",NA,22.2756595171277,-18.9391644416366,63.490483475892
"389","1726","X5","0",NA,33.0573647607093,5.0592392551961,61.0554902662226
"390","1726","X5","1",NA,26.964618112996,13.3683589440351,40.560877281957
"391","1727","Overall","NA","NA",0.934480845968665,-11.1398071304371,13.0087688223744
"392","1727","Overall","NA","3",-6.80078750774192,-21.7125577354628,8.11098271997893
"393","1727","Overall","NA","4",49.7022279584019,32.1487897547761,67.2556661620277
"394","1727","X1","0",NA,5.39961087349707,-9.62461561841334,20.4238373654075
"395","1727","X1","1",NA,16.53910934035,-0.914183253339385,33.9924019340394
"396","1727","X2","A",NA,-14.6793117397046,-32.3790859864875,3.02046250707819
"397","1727","X2","B",NA,55.8355229150823,37.2512894048791,74.4197564252854
"398","1727","X2","C",NA,-16.8611882580676,-42.793299726866,9.07092321073077
"399","1727","X3","0",NA,16.9134656720773,-1.90478993956057,35.7317212837152
"400","1727","X3","1",NA,13.9497221849469,-2.11337142846407,30.012815798358
"401","1727","X4","A",NA,10.6437371033812,-3.69872042763837,24.9861946344008
"402","1727","X4","B",NA,8.8410750264045,-25.5263695653833,43.2085196181923
"403","1727","X4","C",NA,90.5840693798518,30.2841457374656,150.883993022238
"404","1727","X5","0",NA,-5.87438022887,-23.3537765091606,11.6050160514206
"405","1727","X5","1",NA,42.7297246890168,23.9818818109444,61.4775675670893
"406","1728","Overall","NA","NA",13.4817034671937,2.34467457675722,24.6187323576302
"407","1728","Overall","NA","3",14.0905637636663,1.81394395829127,26.3671835690413
"408","1728","Overall","NA","4",7.93883538748514,-5.69119737993076,21.568868154901
"409","1728","X1","0",NA,20.7627093855181,4.58030201009788,36.9451167609382
"410","1728","X1","1",NA,25.5549231543118,6.53460935095888,44.5752369576648
"411","1728","X2","A",NA,18.5572237999679,-1.52368026472538,38.6381278646612
"412","1728","X2","B",NA,20.1924769227685,5.01985858265613,35.3650952628809
"413","1728","X2","C",NA,-1.76282938511918,-22.4859514057498,18.9602926355115
"414","1728","X3","0",NA,12.0120498112935,-3.53376201612447,27.5578616387115
"415","1728","X3","1",NA,18.3927985167181,1.27818212242546,35.5074149110108
"416","1728","X4","A",NA,19.5127019838467,6.43043737435966,32.5949665933337
"417","1728","X4","B",NA,16.3733724478896,-10.6143207394338,43.3610656352129
"418","1728","X4","C",NA,28.6222455507466,-7.6335319416532,64.8780230431464
"419","1728","X5","0",NA,13.1982431320585,-8.33777011191235,34.7342563760293
"420","1728","X5","1",NA,7.60391098604555,-5.23394085612869,20.4417628282198
"421","1729","Overall","NA","NA",23.0415476444236,10.6123040286864,35.4707912601609
"422","1729","Overall","NA","3",40.2120268116732,24.4300464466213,55.9940071767252
"423","1729","Overall","NA","4",40.6069186575312,25.0046921134,56.2091452016624
"424","1729","X1","0",NA,23.6329113758177,5.98712856237342,41.278694189262
"425","1729","X1","1",NA,28.9165516667792,10.7076564119969,47.1254469215616
"426","1729","X2","A",NA,33.7096809219954,16.258723868759,51.1606379752318
"427","1729","X2","B",NA,38.6212016333116,15.2946077269697,61.9477955396534
"428","1729","X2","C",NA,25.4713919986355,-8.50210279380939,59.4448867910803
"429","1729","X3","0",NA,48.8068269347832,26.9020284963218,70.7116253732446
"430","1729","X3","1",NA,61.087176091188,40.9786589662174,81.1956932161586
"431","1729","X4","A",NA,40.2442124425372,25.0271088298364,55.4613160552381
"432","1729","X4","B",NA,104.18672050964,58.5399233416201,149.833517677659
"433","1729","X4","C",NA,29.7658050355667,-22.2572899118248,81.7888999829582
"434","1729","X5","0",NA,43.8066417996431,27.3614910300792,60.251792569207
"435","1729","X5","1",NA,30.9167963038587,2.1348476548038,59.6987449529137
"436","1730","Overall","NA","NA",-22.1185071557879,-33.7265173127008,-10.5104969988751
"437","1730","Overall","NA","3",-15.6522313720141,-29.7484428185729,-1.5560199254552
"438","1730","Overall","NA","4",-27.4347914309492,-45.0163985661479,-9.85318429575047
"439","1730","X1","0",NA,-24.0921884253382,-39.1345695300831,-9.04980732059341
"440","1730","X1","1",NA,-12.516424748228,-27.2773184696381,2.24446897318211
"441","1730","X2","A",NA,-35.336049459434,-55.7865225555336,-14.8855763633344
"442","1730","X2","B",NA,-20.0852801217563,-36.9291365280118,-3.24142371550085
"443","1730","X2","C",NA,-5.7821981411289,-26.608318228351,15.0439219460932
"444","1730","X3","0",NA,-58.0357907641123,-75.1431808458195,-40.9284006824052
"445","1730","X3","1",NA,10.5863030239614,-3.24705708023133,24.4196631281541
"446","1730","X4","A",NA,-12.6446070194554,-27.2548345255228,1.96562048661198
"447","1730","X4","B",NA,-38.6075821667632,-64.9508379729064,-12.2643263606201
"448","1730","X4","C",NA,-65.5838655358443,-103.882084748346,-27.2856463233432
"449","1730","X5","0",NA,-36.4787613877681,-54.2236247098473,-18.733898065689
"450","1730","X5","1",NA,-23.2297032097702,-39.0176797400725,-7.44172667946777
"451","1731","Overall","NA","NA",28.018944280122,17.8453809657911,38.1925075944529
"452","1731","Overall","NA","3",10.0724020134026,0.47162406727672,19.6731799595284
"453","1731","Overall","NA","4",35.1535380498922,20.5564189362569,49.7506571635275
"454","1731","X1","0",NA,43.990636759735,27.3709448376716,60.6103286817984
"455","1731","X1","1",NA,29.1537526096522,14.6894713627673,43.6180338565371
"456","1731","X2","A",NA,6.91632135340933,-11.6380081019274,25.4706508087461
"457","1731","X2","B",NA,30.6309694873787,12.5657495944861,48.6961893802713
"458","1731","X2","C",NA,46.3614861425515,28.9119209827453,63.8110513023577
"459","1731","X3","0",NA,41.1410052101267,26.0469795566441,56.2350308636092
"460","1731","X3","1",NA,15.7732645939145,1.97108719030887,29.5754419975202
"461","1731","X4","A",NA,17.5494404115282,6.40508527482077,28.6937955482356
"462","1731","X4","B",NA,49.6794657641174,22.5517958948619,76.8071356333728
"463","1731","X4","C",NA,0.821067187313929,-33.5558085196877,35.1979428943155
"464","1731","X5","0",NA,25.4329274801571,10.8797197763309,39.9861351839833
"465","1731","X5","1",NA,28.1918701803036,11.6866206389075,44.6971197216996
"466","1732","Overall","NA","NA",23.1012727100288,10.5838301251897,35.6187152948678
"467","1732","Overall","NA","3",17.6338782633993,3.34771154919738,31.9200449776012
"468","1732","Overall","NA","4",66.2122869157324,47.652940309074,84.7716335223908
"469","1732","X1","0",NA,38.6079124889732,19.1054953820205,58.1103295959258
"470","1732","X1","1",NA,15.1115773496363,-1.63318580219959,31.8563405014721
"471","1732","X2","A",NA,25.963829789391,7.07429514671673,44.8533644320652
"472","1732","X2","B",NA,43.7292018483176,20.0503920559842,67.4080116406511
"473","1732","X2","C",NA,16.2789471415485,-11.915092327303,44.4729866104
"474","1732","X3","0",NA,37.9804900335416,17.8580081795189,58.1029718875644
"475","1732","X3","1",NA,28.5145189755019,11.4002594616687,45.6287784893351
"476","1732","X4","A",NA,50.9280978105776,35.3742173618568,66.4819782592984
"477","1732","X4","B",NA,62.2277933392229,16.2067611730422,108.248825505404
"478","1732","X4","C",NA,78.5957682059593,37.8565506771742,119.334985734744
"479","1732","X5","0",NA,39.4449922981969,20.2273054618855,58.6626791345083
"480","1732","X5","1",NA,43.5887130448618,26.9674585455137,60.2099675442099
"481","1733","Overall","NA","NA",27.3935224487161,13.6196224732428,41.1674224241894
"482","1733","Overall","NA","3",43.7582869676548,26.7561900843337,60.760383850976
"483","1733","Overall","NA","4",12.3047193253153,-2.59498972447406,27.2044283751047
"484","1733","X1","0",NA,39.7477053919622,21.9203281825403,57.5750826013841
"485","1733","X1","1",NA,36.3180714634516,15.0583919613288,57.5777509655744
"486","1733","X2","A",NA,25.586079920331,6.73267203966264,44.4394878009994
"487","1733","X2","B",NA,40.8835193202906,17.8618553468944,63.9051832936868
"488","1733","X2","C",NA,17.4561671068229,-15.5935073068257,50.5058415204716
"489","1733","X3","0",NA,31.1679592819353,11.8473308575332,50.4885877063374
"490","1733","X3","1",NA,36.591389087798,17.1754068164014,56.0073713591946
"491","1733","X4","A",NA,41.0697071814884,26.41688827743,55.7225260855468
"492","1733","X4","B",NA,30.8161953473987,-16.671029927812,78.3034206226093
"493","1733","X4","C",NA,79.5127604575,38.9967969359422,120.028723979058
"494","1733","X5","0",NA,37.9249921504213,22.2992295875069,53.5507547133357
"495","1733","X5","1",NA,13.1824979447033,-11.7669856647624,38.131981554169
"496","1734","Overall","NA","NA",33.267767175206,21.1850778972786,45.3504564531334
"497","1734","Overall","NA","3",28.6019895632703,14.753810241553,42.4501688849876
"498","1734","Overall","NA","4",28.6969381225933,12.5323705305338,44.8615057146529
"499","1734","X1","0",NA,23.7930052230054,3.30229755055339,44.2837128954573
"500","1734","X1","1",NA,47.6454654205706,29.6343164602208,65.6566143809205
"501","1734","X2","A",NA,36.2519043051475,15.5611287387627,56.9426798715323
"502","1734","X2","B",NA,52.0005211839857,29.3020832896619,74.6989590783095
"503","1734","X2","C",NA,65.4167007572396,32.7240349304636,98.1093665840156
"504","1734","X3","0",NA,42.9454110558963,27.4554175827905,58.4354045290022
"505","1734","X3","1",NA,65.833751321903,41.5983032746438,90.0691993691623
"506","1734","X4","A",NA,21.7103473493203,9.15341199748478,34.2672827011558
"507","1734","X4","B",NA,74.6052970926462,35.3789751331617,113.831619052131
"508","1734","X4","C",NA,-0.435008879254383,-36.4190761479924,35.5490583894836
"509","1734","X5","0",NA,48.1004281042597,31.0241618125883,65.176694395931
"510","1734","X5","1",NA,27.031987231338,7.92702048933074,46.1369539733453
"511","1735","Overall","NA","NA",28.8846132824383,16.3930041433274,41.3762224215492
"512","1735","Overall","NA","3",17.2082531279441,4.85866146338621,29.557844792502
"513","1735","Overall","NA","4",33.1438818948031,16.9719944735571,49.3157693160492
"514","1735","X1","0",NA,22.1828756842699,4.45998549635441,39.9057658721854
"515","1735","X1","1",NA,46.0751392446182,28.3968466652102,63.7534318240261
"516","1735","X2","A",NA,29.7367767828355,11.0303700249072,48.4431835407638
"517","1735","X2","B",NA,30.3913502210648,9.61584564499356,51.1668547971361
"518","1735","X2","C",NA,12.6549418936343,-11.8854327753874,37.1953165626559
"519","1735","X3","0",NA,37.7256349593949,18.8045084111784,56.6467615076115
"520","1735","X3","1",NA,27.7115550585077,9.74583297959832,45.677277137417
"521","1735","X4","A",NA,10.3874566142781,-3.19170107907218,23.9666143076284
"522","1735","X4","B",NA,64.6126448866207,33.0741631843052,96.1511265889362
"523","1735","X4","C",NA,3.99025737732245,-33.7717461039645,41.7522608586094
"524","1735","X5","0",NA,23.2515860167111,7.09985099599223,39.4033210374301
"525","1735","X5","1",NA,34.2234772528573,16.7751689514079,51.6717855543066
"526","1736","Overall","NA","NA",44.5671815655985,30.323184727338,58.811178403859
"527","1736","Overall","NA","3",38.668334744217,23.4380966247494,53.8985728636845
"528","1736","Overall","NA","4",74.2019702285932,55.6082526033216,92.7956878538647
"529","1736","X1","0",NA,43.9170838868395,23.4849830828751,64.3491846908038
"530","1736","X1","1",NA,40.5686941190759,22.8099920819879,58.3273961561638
"531","1736","X2","A",NA,55.2006219441973,35.4257023398718,74.9755415485228
"532","1736","X2","B",NA,38.9997223105991,17.0707769463832,60.9286676748149
"533","1736","X2","C",NA,45.643699119074,14.5532231555386,76.7341750826094
"534","1736","X3","0",NA,66.1009221164991,46.799648299097,85.4021959339011
"535","1736","X3","1",NA,34.5661973292981,14.9610386660033,54.1713559925929
"536","1736","X4","A",NA,50.263657274887,34.9090412255511,65.6182733242229
"537","1736","X4","B",NA,72.2321460903872,38.1661323205622,106.298159860212
"538","1736","X4","C",NA,4.85495007585132,-32.0436631420927,41.7535632937953
"539","1736","X5","0",NA,38.7688080627554,20.4569557695732,57.0806603559376
"540","1736","X5","1",NA,49.4798429059156,31.885168625489,67.0745171863422
"541","1737","Overall","NA","NA",30.0040218586555,16.2855388727771,43.7225048445339
"542","1737","Overall","NA","3",9.51862100926883,-3.54205105403949,22.5792930725771
"543","1737","Overall","NA","4",36.1994671704397,17.6311238148773,54.7678105260021
"544","1737","X1","0",NA,25.546421115778,6.45407113342539,44.6387710981306
"545","1737","X1","1",NA,9.11298112753366,-8.59589689576157,26.8218591508289
"546","1737","X2","A",NA,31.5189637130934,11.9924963811261,51.0454310450607
"547","1737","X2","B",NA,4.00455907399169,-23.2368783885456,31.245996536529
"548","1737","X2","C",NA,54.2256936275978,25.9698040097517,82.4815832454439
"549","1737","X3","0",NA,20.6946511104695,1.37553810267585,40.0137641182632
"550","1737","X3","1",NA,26.2031323541273,7.67688374190453,44.7293809663501
"551","1737","X4","A",NA,8.52082934433201,-6.01918197809871,23.0608406667627
"552","1737","X4","B",NA,89.6296049888167,48.7048523466805,130.554357630953
"553","1737","X4","C",NA,90.5291272366662,56.7647272489571,124.293527224375
"554","1737","X5","0",NA,29.4621554641983,10.4296214652464,48.4946894631502
"555","1737","X5","1",NA,24.2122842567583,5.5855332009089,42.8390353126076
"556","1738","Overall","NA","NA",-16.0779736101545,-26.179322100715,-5.97662511959394
"557","1738","Overall","NA","3",4.35213732314651,-5.51706733946707,14.2213419857601
"558","1738","Overall","NA","4",-20.8822123873742,-35.9099827630223,-5.85444201172622
"559","1738","X1","0",NA,-22.0741966276469,-35.5200015588118,-8.62839169648194
"560","1738","X1","1",NA,8.27325882231207,-6.9375217759895,23.4840394206136
"561","1738","X2","A",NA,-32.5285151227395,-52.1478262518305,-12.9092039936484
"562","1738","X2","B",NA,-22.3132835004235,-39.0120425986892,-5.61452440215782
"563","1738","X2","C",NA,1.13287247427024,-17.1105271448413,19.3762720933818
"564","1738","X3","0",NA,-42.1590603469117,-60.2385381354906,-24.0795825583328
"565","1738","X3","1",NA,-10.9876645459308,-25.1217169426436,3.14638785078208
"566","1738","X4","A",NA,-4.22457875979421,-16.2420849289451,7.79292740935667
"567","1738","X4","B",NA,-23.2525276505678,-44.3307196017934,-2.17433569934218
"568","1738","X4","C",NA,22.2885341640576,-8.07608589604027,52.6531542241555
"569","1738","X5","0",NA,-33.6233231611145,-50.1568582021876,-17.0897881200414
"570","1738","X5","1",NA,-1.44013230751261,-15.1856772730449,12.3054126580197
"571","1739","Overall","NA","NA",31.7897485426379,19.6114645406899,43.9680325445859
"572","1739","Overall","NA","3",13.1464685664882,-1.37810497841033,27.6710421113868
"573","1739","Overall","NA","4",43.0162184106302,26.4959864078344,59.5364504134261
"574","1739","X1","0",NA,38.1095025027134,21.0108832196581,55.2081217857688
"575","1739","X1","1",NA,35.0271443336474,16.9297472816897,53.124541385605
"576","1739","X2","A",NA,38.2853835076403,16.2766213909227,60.2941456243579
"577","1739","X2","B",NA,48.2917522732814,25.0292271970139,71.5542773495489
"578","1739","X2","C",NA,25.3873446074267,2.93189871153135,47.8427905033221
"579","1739","X3","0",NA,19.3441001853348,1.44530882085066,37.242891549819
