"","dataset.num","variable","level","year","satt","lower90","upper90"
"362","0025","Overall","NA","3",14.8079924985227,3.11250284770978,26.5034821493356
"363","0025","Overall","NA","4",30.9677979853641,17.8770661924869,44.0585297782413
"364","0025","X1","0",NA,9.86954330517665,-8.97653021794089,28.7156168282942
"365","0025","X1","1",NA,30.2976687977289,14.3273431321077,46.26799446335
"366","0025","X2","A",NA,24.3722890998836,4.76117331413242,43.9834048856347
"367","0025","X2","B",NA,31.9185854413108,12.3699653203653,51.4672055622564
"368","0025","X2","C",NA,20.6236180888604,-2.60844132878458,43.8556775065055
"369","0025","X3","0",NA,21.105865194028,2.98449993186403,39.2272304561919
"370","0025","X3","1",NA,30.6385419050869,13.9586224564788,47.3184613536949
"371","0025","X4","A",NA,17.8258105207999,5.98448398938574,29.6671370522141
"372","0025","X4","B",NA,23.1632524113518,0.678634438624389,45.6478703840792
"373","0025","X4","C",NA,7.15475611692,-27.3159036429603,41.6254158768003
"374","0025","X5","0",NA,34.4571501538619,15.6814313292909,53.2328689784329
"375","0025","X5","1",NA,41.6236457646839,24.1251902732415,59.1221012561264
"376","0026","Overall","NA","NA",7.4692746598264,-3.63577907650026,18.5743283961531
"377","0026","Overall","NA","3",8.89371568793285,-3.28381359782603,21.0712449736917
"378","0026","Overall","NA","4",7.03030423750874,-8.12909987890048,22.189708353918
"379","0026","X1","0",NA,-12.3252466712197,-32.588222140609,7.93772879816962
"380","0026","X1","1",NA,18.9440741920034,2.70204982890601,35.1860985551008
"381","0026","X2","A",NA,18.6471941906534,-0.0807147494227358,37.3751031307296
"382","0026","X2","B",NA,-28.5403734497791,-44.6717794452494,-12.4089674543087
"383","0026","X2","C",NA,24.6529688446951,-1.58523190033626,50.8911695897265
"384","0026","X3","0",NA,-1.45913622988587,-18.9184397899983,16.0001673302265
"385","0026","X3","1",NA,11.5628012072827,-7.08037232471032,30.2059747392758
"386","0026","X4","A",NA,-0.712817181943137,-16.9642526038076,15.5386182399214
"387","0026","X4","B",NA,37.8359532071827,6.30194706929431,69.3699593450711
"388","0026","X4","C",NA,45.8642436691332,18.2546297988465,73.47385753942
"389","0026","X5","0",NA,4.42392709822821,-12.1119303039764,20.9597845004328
"390","0026","X5","1",NA,16.3613814254788,-1.33180771072623,34.0545705616839
"391","0027","Overall","NA","NA",53.6179267304428,36.9522432660898,70.2836101947959
"392","0027","Overall","NA","3",42.1849629378237,25.1374592502335,59.2324666254139
"393","0027","Overall","NA","4",32.2424032618426,18.4663867837463,46.0184197399388
"394","0027","X1","0",NA,49.7260132917161,33.0511044086672,66.4009221747649
"395","0027","X1","1",NA,7.07766808030078,-7.57064236713486,21.7259785277364
"396","0027","X2","A",NA,58.1712278060083,35.3813164578788,80.9611391541379
"397","0027","X2","B",NA,35.3167427962157,8.19592376022224,62.4375618322093
"398","0027","X2","C",NA,50.1627339308698,21.8278453379598,78.4976225237798
"399","0027","X3","0",NA,26.8674862455264,4.40670930985387,49.3282631811989
"400","0027","X3","1",NA,56.1742445766654,38.6312778669156,73.7172112864152
"401","0027","X4","A",NA,41.1916064841405,24.8400926720519,57.5431202962291
"402","0027","X4","B",NA,15.0116605190053,-10.215519055634,40.2388400936446
"403","0027","X4","C",NA,99.1873675052766,55.7002317664273,142.674503244126
"404","0027","X5","0",NA,36.8193047794048,18.9012193301718,54.7373902286377
"405","0027","X5","1",NA,17.8799681385944,4.07032961067628,31.6896066665126
"406","0028","Overall","NA","NA",43.806154561094,28.653478086665,58.958831035523
"407","0028","Overall","NA","3",40.2502639646566,23.567132510284,56.9333954190292
"408","0028","Overall","NA","4",31.2174886063663,14.5671627195366,47.867814493196
"409","0028","X1","0",NA,27.6699675794293,11.7810088785969,43.5589262802618
"410","0028","X1","1",NA,32.9001999219631,12.893503462812,52.9068963811143
"411","0028","X2","A",NA,78.9291405820536,58.5803010400507,99.2779801240565
"412","0028","X2","B",NA,-25.7739202974519,-49.8969691664102,-1.65087142849366
"413","0028","X2","C",NA,49.2965429192411,22.1896454757575,76.4034403627247
"414","0028","X3","0",NA,56.423246738831,37.5414570365228,75.3050364411393
"415","0028","X3","1",NA,24.51494396313,0.553139598988526,48.4767483272715
"416","0028","X4","A",NA,21.3159967862862,6.57354448083588,36.0584490917365
"417","0028","X4","B",NA,27.0381212629013,-15.7386804530907,69.8149229788933
"418","0028","X4","C",NA,107.65577703708,72.5877081733938,142.723845900766
"419","0028","X5","0",NA,35.6047841578268,18.3973915106911,52.8121768049625
"420","0028","X5","1",NA,11.0700609953028,-19.9000446570677,42.0401666476733
"421","0029","Overall","NA","NA",-4.14963005314667,-18.4254687076386,10.1262086013453
"422","0029","Overall","NA","3",-7.43516486701697,-20.8117267276053,5.94139699357136
"423","0029","Overall","NA","4",-1.09740365087828,-17.083181915617,14.8883746138605
"424","0029","X1","0",NA,-11.5131545020215,-34.9446248774372,11.9183158733942
"425","0029","X1","1",NA,11.8750642938865,-4.52960025472256,28.2797288424955
"426","0029","X2","A",NA,-16.238467917947,-36.1846467362693,3.7077109003753
"427","0029","X2","B",NA,22.657120335924,-0.230925232918239,45.5451659047662
"428","0029","X2","C",NA,-28.3069194999509,-52.4562541701644,-4.15758482973749
"429","0029","X3","0",NA,-21.7955853202457,-46.1822658233261,2.5910951828348
"430","0029","X3","1",NA,12.5860718830838,-5.54036000320019,30.7125037693679
"431","0029","X4","A",NA,-24.782945273864,-38.2629905069554,-11.3029000407726
"432","0029","X4","B",NA,37.5206760455851,-10.7830623297215,85.8244144208917
"433","0029","X4","C",NA,84.4714988985393,-4.89225892360963,173.835256720688
"434","0029","X5","0",NA,-7.7394005508379,-25.4309838449987,9.95218274332295
"435","0029","X5","1",NA,-14.8508048740855,-32.4347513975643,2.73314164939326
"436","0030","Overall","NA","NA",44.3123669762679,32.2921926154077,56.3325413371281
"437","0030","Overall","NA","3",24.0662425388298,12.9434617460826,35.1890233315769
"438","0030","Overall","NA","4",47.3228219672403,31.6464032069568,62.9992407275239
"439","0030","X1","0",NA,49.9893470967838,32.7045369234175,67.2741572701502
"440","0030","X1","1",NA,68.9128733977886,44.329035252516,93.4967115430613
"441","0030","X2","A",NA,42.1944025515879,20.4536482669123,63.9351568362636
"442","0030","X2","B",NA,41.5657186837609,22.7921522336521,60.3392851338697
"443","0030","X2","C",NA,70.657829893544,43.7084716782081,97.6071881088798
"444","0030","X3","0",NA,61.5357070402358,37.2270557740212,85.8443583064504
"445","0030","X3","1",NA,66.1810374583431,47.6750527843254,84.6870221323608
"446","0030","X4","A",NA,41.4171750935925,25.4575673864909,57.3767828006941
"447","0030","X4","B",NA,76.4604131919759,52.4152443055151,100.505582078437
"448","0030","X4","C",NA,173.64361911984,120.951524194156,226.335714045525
"449","0030","X5","0",NA,36.8587356643573,17.3062042067431,56.4112671219714
"450","0030","X5","1",NA,62.4271894434346,45.7430419817039,79.1113369051653
"451","0031","Overall","NA","NA",29.6645071352707,18.2095337152272,41.1194805553142
"452","0031","Overall","NA","3",28.6427112340943,18.312312267792,38.9731102003967
"453","0031","Overall","NA","4",22.5693298791648,7.08029394895554,38.0583658093741
"454","0031","X1","0",NA,24.3686955483433,8.30219810497885,40.4351929917078
"455","0031","X1","1",NA,28.2867262413095,13.1756865927469,43.397765889872
"456","0031","X2","A",NA,17.837900961018,-2.22219642867746,37.8979983507135
"457","0031","X2","B",NA,33.8453950005148,18.4964067477343,49.1943832532953
"458","0031","X2","C",NA,24.4443301296192,4.54608573995345,44.3425745192849
"459","0031","X3","0",NA,27.2270858302261,7.08684915774,47.3673225027122
"460","0031","X3","1",NA,24.9127653313951,11.1941735266599,38.6313571361303
"461","0031","X4","A",NA,22.7813985333073,9.19970339695511,36.3630936696595
"462","0031","X4","B",NA,19.351030018146,-1.78095216335857,40.4830121996507
"463","0031","X4","C",NA,44.1868120747333,10.0893392062504,78.2842849432162
"464","0031","X5","0",NA,0.528579846619323,-21.0779479038816,22.1351075971202
"465","0031","X5","1",NA,58.5738488670108,44.8967389089072,72.2509588251145
"466","0032","Overall","NA","NA",2.33779280528347,-9.71620512757232,14.3917907381393
"467","0032","Overall","NA","3",6.69499123781316,-9.12912937962498,22.5191118552513
"468","0032","Overall","NA","4",-1.5766521044618,-18.9923685638493,15.8390643549257
"469","0032","X1","0",NA,13.5491541907413,-4.67865863184763,31.7769670133303
"470","0032","X1","1",NA,-5.743846627935,-21.0842916264557,9.59659837058575
"471","0032","X2","A",NA,-0.86261016457911,-20.5223984486423,18.7971781194841
"472","0032","X2","B",NA,-15.2824876897776,-43.1839793849695,12.6190040054144
"473","0032","X2","C",NA,44.3706697883554,19.2806824415173,69.4606571351935
"474","0032","X3","0",NA,-3.05485411287418,-26.291663853114,20.1819556273656
"475","0032","X3","1",NA,14.3239952902559,-6.72475428416682,35.3727448646786
"476","0032","X4","A",NA,9.92627825088289,-5.21019834452447,25.0627548462903
"477","0032","X4","B",NA,-52.6343710364818,-77.581980056387,-27.6867620165765
"478","0032","X4","C",NA,17.8065276751868,-17.4756165007749,53.0886718511484
"479","0032","X5","0",NA,-14.0841695893705,-35.7971610358728,7.62882185713183
"480","0032","X5","1",NA,22.5379843040694,3.73682160780461,41.3391470003341
"481","0033","Overall","NA","NA",5.90583022495912,-6.75746884046337,18.5691292903816
"482","0033","Overall","NA","3",-13.1905603005521,-26.2348161613383,-0.146304439765828
"483","0033","Overall","NA","4",19.3691001595548,3.75520911133262,34.982991207777
"484","0033","X1","0",NA,-3.47847360051469,-22.7320798299896,15.7751326289603
"485","0033","X1","1",NA,8.32529578589879,-8.94640527758562,25.5969968493832
"486","0033","X2","A",NA,19.7381948615516,2.10835957991776,37.3680301431855
"487","0033","X2","B",NA,2.35705795259719,-23.9704992756281,28.6846151808225
"488","0033","X2","C",NA,11.7522561306716,-8.23248360083515,31.7369958621784
"489","0033","X3","0",NA,18.4309099337434,1.19969279559994,35.6621270718868
"490","0033","X3","1",NA,6.96811126441912,-11.5059107975594,25.4421333263977
"491","0033","X4","A",NA,27.815196486051,14.2653508484237,41.3650421236783
"492","0033","X4","B",NA,-49.3693032229276,-79.8897636613782,-18.8488427844769
"493","0033","X4","C",NA,-101.847423692937,-134.749045854608,-68.9458015312654
"494","0033","X5","0",NA,-11.6247792881181,-31.0255082976603,7.77594972142401
"495","0033","X5","1",NA,28.9224134929063,11.3091184454293,46.5357085403834
"496","0034","Overall","NA","NA",26.1615362335576,17.2180688099318,35.1050036571834
"497","0034","Overall","NA","3",9.86337739138389,0.853489350753588,18.8732654320142
"498","0034","Overall","NA","4",52.5531175083624,37.9619094270785,67.1443255896464
"499","0034","X1","0",NA,40.3056294076546,30.4627189885924,50.1485398267167
"500","0034","X1","1",NA,17.6347566424383,1.67614926032448,33.5933640245522
"501","0034","X2","A",NA,35.8285945855778,21.1963448152489,50.4608443559067
"502","0034","X2","B",NA,32.9644632290747,13.4813452678606,52.4475811902887
"503","0034","X2","C",NA,59.203059043919,37.7827042814357,80.6234138064023
"504","0034","X3","0",NA,28.1194618023353,15.1317204837698,41.1072031209008
"505","0034","X3","1",NA,36.6529505079438,21.8496017493068,51.4562992665809
"506","0034","X4","A",NA,43.8619748958329,31.2640311934681,56.4599185981977
"507","0034","X4","B",NA,37.1791679961775,-8.0586016414242,82.4169376337792
"508","0034","X4","C",NA,81.5730649340846,52.3377226722494,110.80840719592
"509","0034","X5","0",NA,43.5866825059145,30.2859123576033,56.8874526542256
"510","0034","X5","1",NA,23.673411405922,10.1269696610289,37.2198531508151
"511","0035","Overall","NA","NA",25.9572538283023,11.2373814211764,40.6771262354283
"512","0035","Overall","NA","3",7.02134229740341,-5.40839312558625,19.4510777203931
"513","0035","Overall","NA","4",29.138864172138,12.0069887131632,46.2707396311129
"514","0035","X1","0",NA,58.4295441439226,36.4373749941947,80.4217132936505
"515","0035","X1","1",NA,-11.5420044442237,-28.3272358631665,5.2432269747191
"516","0035","X2","A",NA,16.0485709651464,-13.2394357462655,45.3365776765582
"517","0035","X2","B",NA,52.8634626070427,31.7908777381607,73.9360474759248
"518","0035","X2","C",NA,15.5057025003528,-12.4928345913337,43.5042395920392
"519","0035","X3","0",NA,25.4172743105783,2.82920722808542,48.0053413930711
"520","0035","X3","1",NA,21.9273804555314,6.81408869679058,37.0406722142723
"521","0035","X4","A",NA,19.2504706750574,2.04164716921836,36.4592941808964
"522","0035","X4","B",NA,62.3031238440522,30.5345763501359,94.0716713379684
"523","0035","X4","C",NA,23.9538717696387,3.23901860661606,44.6687249326613
"524","0035","X5","0",NA,17.864116638139,-2.57790943364138,38.3061427099193
"525","0035","X5","1",NA,29.7659853925334,13.862960462232,45.6690103228347
"526","0036","Overall","NA","NA",14.4804825168137,2.30899983046165,26.6519652031658
"527","0036","Overall","NA","3",5.21453041974314,-7.751984904041,18.1810457435273
"528","0036","Overall","NA","4",4.40231983155627,-10.1043978317321,18.9090374948447
"529","0036","X1","0",NA,4.72279293864926,-9.52606294916118,18.9716488264597
"530","0036","X1","1",NA,-5.92044756334667,-21.8011180440722,9.96022291737882
"531","0036","X2","A",NA,43.7775758027194,20.0517973917075,67.5033542137313
"532","0036","X2","B",NA,5.79671221720946,-8.59510857194782,20.1885330063667
"533","0036","X2","C",NA,-5.39423228832266,-31.5609133895566,20.7724488129113
"534","0036","X3","0",NA,26.748152751326,5.14595342874129,48.3503520739106
"535","0036","X3","1",NA,23.4053406440389,3.20634811127022,43.6043331768076
"536","0036","X4","A",NA,7.59873516142102,-6.49090171190912,21.6883720347512
"537","0036","X4","B",NA,51.5321899241665,17.5454136276953,85.5189662206377
"538","0036","X4","C",NA,113.270715590651,53.8088872241992,172.732543957102
"539","0036","X5","0",NA,22.7720170108116,3.21116866757383,42.3328653540494
"540","0036","X5","1",NA,6.40590483059782,-9.67359759939207,22.4854072605877
"541","0037","Overall","NA","NA",42.974582918325,25.3785981048738,60.5705677317763
"542","0037","Overall","NA","3",1.40953226435226,-8.56934581454048,11.388410343245
"543","0037","Overall","NA","4",16.3120422116326,0.0680663541947943,32.5560180690704
"544","0037","X1","0",NA,8.29159553238674,-14.0327007292415,30.615891794015
"545","0037","X1","1",NA,70.1316963064055,47.1430992847526,93.1202933280584
"546","0037","X2","A",NA,39.2349692413788,11.9517592768158,66.5181792059419
"547","0037","X2","B",NA,64.2491954982961,35.8225916359814,92.6757993606108
"548","0037","X2","C",NA,51.3646262244745,-0.0932181316649618,102.822470580614
"549","0037","X3","0",NA,45.8626844173807,15.7499734740587,75.9753953607027
"550","0037","X3","1",NA,46.1027760858658,25.088724621476,67.1168275502556
"551","0037","X4","A",NA,37.2081416727797,21.7577894926398,52.6584938529195
"552","0037","X4","B",NA,-11.5392943021589,-33.0139638714769,9.93537526715924
"553","0037","X4","C",NA,6.4603350770999,-19.2205707377233,32.1412408919231
"554","0037","X5","0",NA,31.3894049409089,11.1326673809377,51.6461425008801
"555","0037","X5","1",NA,14.6011348263858,-3.56831411384642,32.7705837666179
"556","0038","Overall","NA","NA",31.6030879144487,17.5768949059914,45.6292809229059
"557","0038","Overall","NA","3",38.4743481661612,21.5876911233185,55.361005209004
"558","0038","Overall","NA","4",27.8051555266434,13.314210025848,42.2961010274387
"559","0038","X1","0",NA,21.3935002515589,4.0743586515203,38.7126418515974
"560","0038","X1","1",NA,18.3470350391628,2.87798863169337,33.8160814466323
"561","0038","X2","A",NA,19.7320847965768,-4.32284991183009,43.7870195049837
"562","0038","X2","B",NA,38.3928905929974,12.7055450754822,64.0802361105127
"563","0038","X2","C",NA,36.805011930621,10.2647516314308,63.3452722298113
"564","0038","X3","0",NA,26.0655991137132,5.28855227000417,46.8426459574223
"565","0038","X3","1",NA,35.670196262608,19.0760803822949,52.2643121429211
"566","0038","X4","A",NA,14.3649170973865,1.31831876164797,27.4115154331251
"567","0038","X4","B",NA,56.7000483300474,19.081486583831,94.3186100762638
"568","0038","X4","C",NA,72.6506606292237,27.0457738344559,118.255547423992
"569","0038","X5","0",NA,12.6156750921184,-9.56328794394664,34.7946381281835
"570","0038","X5","1",NA,61.8117462523535,42.8630100417387,80.7604824629683
"571","0039","Overall","NA","NA",6.91896888552333,-11.1843513215708,25.0222890926174
"572","0039","Overall","NA","3",-12.3747061328629,-22.4365895609828,-2.31282270474302
"573","0039","Overall","NA","4",-12.9000022850896,-32.3095453530845,6.50954078290532
"574","0039","X1","0",NA,-19.1746925309212,-43.2270546485044,4.87766958666194
"575","0039","X1","1",NA,-2.37926384382627,-21.3143371758633,16.5558094882108
"576","0039","X2","A",NA,4.09624572038183,-21.9984441462298,30.1909355869934
"577","0039","X2","B",NA,27.0384597656564,3.22807422760324,50.8488453037096
"578","0039","X2","C",NA,-13.370856905387,-38.2035220564699,11.461808245696
"579","0039","X3","0",NA,-31.3539458019877,-58.4319998574453,-4.27589174653017
